59.4375	-4.42722193838563E-005
59.475	-2.64957634499297E-005
59.5125	-8.29834880278213E-006
59.55	1.02600042737322E-005
59.5875	2.91146079689497E-005
59.625	4.81960669276305E-005
59.6625	6.74303737469018E-005
59.7	8.67391863721423E-005
59.7375	0.00010604017006699
59.775	0.000125247577670962
59.8125	0.00014427286805585
59.85	0.000163025440997444
59.8875	0.000181413430254906
59.925	0.000199344431166537
59.9625	0.000216726199141704
60	0.000233467319048941
60.0375	0.000249477685429156
60.075	0.000264668866293505
60.1125	0.000278954365057871
60.15	0.000292249751510099
60.1875	0.000304472778225318
60.225	0.000315543438773602
60.2625	0.000325383996823803
60.3	0.000333919102558866
60.3375	0.000341076054610312
60.375	0.000346785353031009
60.4125	0.000350981106748804
60.45	0.000353601790266111
60.4875	0.000354591174982488
60.525	0.000353899318724871
60.5625	0.000351483526173979
60.6	0.000347309367498383
60.6375	0.000341351638780907
60.675	0.000333595235133544
60.7125	0.000324035674566403
60.75	0.000312679709168151
60.7875	0.000299545528832823
60.825	0.000284662732155994
60.8625	0.000268072268227115
60.9	0.000249826145591214
60.9375	0.000229986966587603
60.975	0.000208627476240508
61.0125	0.000185829965630546
61.05	0.000161685718921945
61.0875	0.000136294431285933
61.125	0.000109763670479879
61.1625	8.22083311504684E-005
61.2	5.37501400685869E-005
61.2375	2.45171631831909E-005
61.275	-5.35670187673531E-006
61.3125	-3.57322351192124E-005
61.35	-6.64654435240664E-005
61.3875	-9.74081776803359E-005
61.425	-0.000128408792079426
61.4625	-0.000159312927280553
61.5	-0.00018996445578523
61.5375	-0.000220206537051126
61.575	-0.000249882781645283
61.6125	-0.000278838677331805
61.65	-0.0003069230588153
61.6875	-0.000333989853970706
61.725	-0.000359899713657796
61.7625	-0.000384521612431854
61.8	-0.000407734682084993
61.8375	-0.000429429434007034
61.875	-0.000449509097961709
61.9125	-0.000467890378786251
61.95	-0.000484504038468003
61.9875	-0.000499295012559742
62.025	-0.000512222060933709
62.0625	-0.000523257360327989
62.1	-0.000532385834958404
62.1375	-0.000539604166988283
62.175	-0.000544919981621206
62.2125	-0.00054835103219375
62.25	-0.000549924909137189
62.2875	-0.00054967834148556
62.325	-0.000547657196875662
62.3625	-0.000543916306924075
62.4	-0.000538519758265466
62.4375	-0.000531540717929602
62.475	-0.000523061433341354
62.5125	-0.000513173115905374
62.55	-0.000501975417137146
62.5875	-0.000489575788378716
62.625	-0.000476088142022491
62.6625	-0.00046163160004653
62.7	-0.000446328922407702
62.7375	-0.00043030470260419
62.775	-0.000413683737860993
62.8125	-0.000396589195588604
62.85	-0.00037914133281447
62.8875	-0.00036145604099147
62.925	-0.000343643827363849
62.9625	-0.000325808941852301
63	-0.000308048765873536
63.0375	-0.000290453346678987
63.075	-0.000273105106316507
63.1125	-0.000256078550592065
63.15	-0.000239440123550594
63.1875	-0.000223247945541516
63.225	-0.000207551609491929
63.2625	-0.000192391773452982
63.3	-0.000177799782250077
63.3375	-0.000163797289133072
63.375	-0.00015039587742649
63.4125	-0.00013759674038738
63.45	-0.000125390652101487
63.4875	-0.000113758120278362
63.525	-0.000102669851912651
63.5625	-9.20876118470915E-005
63.6	-8.19654160295613E-005
63.6375	-7.22511176718399E-005
63.675	-6.28882407909259E-005
63.7125	-5.38180174771696E-005
63.75	-4.49814870080445E-005
63.7875	-3.63214494427666E-005
63.825	-2.77841791103128E-005
63.8625	-1.93206906260457E-005
63.9	-1.08875256046304E-005
63.9375	-2.44705097429687E-006
63.975	6.03270109422738E-006
64.0125	1.45785306813195E-005
64.05	2.32127167691942E-005
64.0875	3.19536738970783E-005
64.125	4.08164014515933E-005
64.1625	4.98126501042861E-005
64.2	5.89506562391762E-005
64.2375	6.82345198583789E-005
64.275	7.76631786720827E-005
64.3125	8.72291857376695E-005
64.35	9.6917457995005E-005
64.3875	0.000106704108475242
64.425	0.000116555624117609
64.4625	0.000126428523799405
64.5	0.000136269460199401
64.5375	0.000146015896461904
64.575	0.000155597328557633
64.6125	0.000164936733199283
64.65	0.000173952284967527
64.6875	0.000182559262611903
64.725	0.000190671722521074
64.7625	0.000198204186744988
64.8	0.000205072981771082
64.8375	0.000211197315366007
64.875	0.000216500033275224
64.9125	0.000220908128540032
64.95	0.000224353061639704
64.9875	0.000226770775043406
65.025	0.000228101707762107
65.0625	0.000228290780796669
65.1	0.000227287426241674
65.1375	0.000225045732804574
65.175	0.000221524824155495
65.2125	0.000216689411900006
65.25	0.000210510494071059
65.2875	0.000202966301003471
65.325	0.000194043357623741
65.3625	0.000183737516636029
65.4	0.000172054904396646
65.4375	0.000159012590302154
65.475	0.000144638979691081
65.5125	0.000128973770188168
65.55	0.000112067551526707
65.5875	9.39809906412847E-005
65.625	7.47837912058458E-005
65.6625	5.45535185665358E-005
65.7	3.33744319505058E-005
65.7375	1.13363894342911E-005
65.775	-1.14660942927003E-005
65.8125	-3.49346482835244E-005
65.85	-5.8967707445845E-005
65.8875	-8.34611055324785E-005
65.925	-0.000108308617200237
65.9625	-0.000133402514620684
66	-0.00015863410953898
66.0375	-0.000183894400834106
66.075	-0.000209074554732069
66.1125	-0.000234066479606554
66.15	-0.000258763320744038
66.1875	-0.000283059809589759
66.225	-0.000306852540234104
66.2625	-0.000330040144035593
66.3	-0.000352523580659181
66.3375	-0.000374206225387752
66.375	-0.000394994101952761
66.4125	-0.000414796231780201
66.45	-0.000433525041444227
66.4875	-0.000451096741016954
66.525	-0.000467431906145066
66.5625	-0.000482455943711102
66.6	-0.000496099528390914
66.6375	-0.00050829874817282
66.675	-0.000518995628226548
66.7125	-0.0005281378980726
66.75	-0.000535679166205227
66.7875	-0.000541579094715416
66.825	-0.000545803341083229
66.8625	-0.000548323791008443
66.9	-0.00054911884944886
66.9375	-0.000548173498827964
66.975	-0.000545479531865567
67.0125	-0.000541035726200789
67.05	-0.000534848019015044
67.0875	-0.000526929565239698
67.125	-0.000517300679348409
67.1625	-0.000505989009980112
67.2	-0.000493029714561999
67.2375	-0.000478465517517179
67.275	-0.000462346855783835
67.3125	-0.000444731762399897
67.35	-0.000425685633672401
67.3875	-0.000405280821723863
67.425	-0.00038359611062333
67.4625	-0.000360715814167634
67.5	-0.000336728931870312
67.5375	-0.000311728508677334
67.575	-0.000285811052890494
67.6125	-0.00025907636154443
67.65	-0.000231627753237262
67.6875	-0.000203572650207207
67.725	-0.000175023262272589
67.7625	-0.000146097430842929
67.8	-0.000116919181891717
67.8375	-8.76188641996123E-005
67.875	-5.83327928325161E-005
67.9125	-2.9202275982243E-005
67.95	-3.72104295820463E-007
67.9875	2.80113072221866E-005
68.025	5.58019819436595E-005
68.0625	8.28564079711214E-005
68.1	0.000109035318018869
68.1375	0.000134205154608935
68.175	0.00015823902504053
68.2125	0.000181017210707068
68.25	0.000202427298063412
68.2875	0.000222363916691393
68.325	0.00024072831729427
68.3625	0.000257427920587361
68.4	0.000272375822532922
68.4375	0.000285490736132488
68.475	0.000296697078738362
68.5125	0.000305925525026396
68.55	0.000313113851007074
68.5875	0.000318208331009373
68.625	0.000321165221976116
68.6625	0.00032195245148614
68.7	0.000320551131153479
68.7375	0.000316956953611225
68.775	0.00031118089100346
68.8125	0.000303249398712069
68.85	0.000293204124318436
68.8875	0.000281100656138733
68.925	0.000267007184447721
68.9625	0.00025100281345658
69	0.000233176077017561
69.0375	0.000213623497984372
69.075	0.000192448773304932
69.1125	0.000169762322911993
69.15	0.000145681318826973
69.1875	0.000120329990750179
69.225	9.38400407903828E-005
69.2625	6.63510581944138E-005
69.3	3.80106648663059E-005
69.3375	8.97445897862781E-006
69.375	-2.05944434128469E-005
69.4125	-5.05261996295303E-005
69.45	-8.06453317636624E-005
69.4875	-0.000110772118205205
69.525	-0.000140724136144854
69.5625	-0.000170317958691157
69.6	-0.000199370813788846
69.6375	-0.000227702286792919
69.675	-0.000255135702900589
69.7125	-0.000281499524135143
69.75	-0.000306628382531926
69.7875	-0.000330363865941763
69.825	-0.000352555071003735
69.8625	-0.000373059214325622
69.9	-0.000391741836210713
69.9375	-0.000408477382734418
69.975	-0.000423149671405554
70.0125	-0.00043565290980041
70.05	-0.000445892626885325
70.0875	-0.000453786895377561
70.125	-0.000459267670521513
70.1625	-0.000462281779618934
70.2	-0.000462791736936197
70.2375	-0.000460776238469407
70.275	-0.00045622990000993
70.3125	-0.000449163053417578
70.35	-0.000439600873505697
70.3875	-0.000427582941483706
70.425	-0.000413162517361343
70.4625	-0.000396406365325674
70.5	-0.0003773947537411
70.5375	-0.000356221717083827
70.575	-0.000332995201461017
70.6125	-0.000307837326545268
70.65	-0.000280884298263118
70.6875	-0.000252286030445248
70.725	-0.000222205446334556
70.7625	-0.000190817547263578
70.8	-0.00015830816118978
70.8375	-0.000124872647575103
70.875	-9.07143694348633E-005
70.9125	-5.60432526981458E-005
70.95	-2.10741345654242E-005
70.9875	1.39748790388694E-005
71.025	4.88841105834581E-005
71.0625	8.34340025903657E-005
71.1	0.000117406743811443
71.1375	0.000150587788084522
71.175	0.000182767194928601
71.2125	0.000213740844628774
71.25	0.000243311456870288
71.2875	0.000271289638476446
71.325	0.000297494960250333
71.3625	0.000321757048368454
71.4	0.000343916908605024
71.4375	0.00036382838152349
71.475	0.000381359539460391
71.5125	0.000396394025301561
71.55	0.000408832187531516
71.5875	0.000418591895140707
71.625	0.000425609003286809
71.6625	0.000429837527917698
71.7	0.000431249645771459
71.7375	0.000429835490649566
71.775	0.000425602978793904
71.8125	0.000418577692471445
71.85	0.000408803054597229
71.8875	0.000396340299630538
71.925	0.000381268531782553
71.9625	0.000363684695912525
72	0.000343703432008624
72.0375	0.000321456434903666
72.075	0.000297091988613829
72.1125	0.000270774122327566
72.15	0.000242681329837069
72.1875	0.000213005449040793
72.225	0.00018195016309619
72.2625	0.000149729326949455
72.3	0.000116565177449957
72.3375	8.26864634291269E-005
72.375	4.83265357615892E-005
72.4125	1.37216229632031E-005
72.45	-2.08906967600342E-005
72.4875	-5.52727215108462E-005
72.525	-8.91875679371879E-005
72.5625	-0.000122399957035668
72.6	-0.000154676949023269
72.6375	-0.000185788856470026
72.675	-0.000215510430280119
72.7125	-0.000243622358539142
72.75	-0.000269913201918826
72.7875	-0.000294181547360495
72.825	-0.000316238001687452
72.8625	-0.000335907359840348
72.9	-0.000353030278347433
72.9375	-0.000367464614100754
72.975	-0.000379086268367246
73.0125	-0.000387789797969162
73.05	-0.0003934889100492
73.0875	-0.000396116462070495
73.125	-0.00039562484016642
73.1625	-0.000391986046452075
73.2	-0.000385191844543442
73.2375	-0.000375253846868873
73.275	-0.00036220348556526
73.3125	-0.000346091750543565
73.35	-0.000326989160384983
73.3875	-0.000304985180264339
73.425	-0.000280188163742423
73.4625	-0.000252724683377892
73.5	-0.000222739152377471
73.5375	-0.000190393009688705
73.575	-0.000155863832333125
73.6125	-0.000119344113045372
73.65	-8.10397614259273E-005
73.6875	-4.11685832659714E-005
73.725	4.13856469094753E-008
73.7625	4.2353287426522E-005
73.8	8.55226389830932E-005
73.8375	0.000129298219690099
73.875	0.000173422769876197
73.9125	0.000217633656575345
73.95	0.000261663692072034
73.9875	0.000305242370814085
74.025	0.00034809744101949
74.0625	0.000389957218430936
74.1	0.000430553132900968
74.1375	0.000469622609671205
74.175	0.000506911892443895
74.2125	0.000542178750038147
74.25	0.000575195124838501
74.2875	0.000605748908128589
74.325	0.000633645919151604
74.3625	0.000658711069263518
74.4	0.000680789526086301
74.4375	0.000699747411999851
74.475	0.000715472153387964
74.5125	0.000727872364223003
74.55	0.00073687790427357
74.5875	0.000742439355235547
74.625	0.000744527787901461
74.6625	0.000743134587537497
74.7	0.000738271628506482
74.7375	0.00072997179813683
74.775	0.000718289811629802
74.8125	0.000703303085174412
74.85	0.000685112492647022
74.8875	0.000663842889480293
74.925	0.00063964311266318
74.9625	0.000612685224041343
75	0.000583163404371589
75.0375	0.000551292381715029
75.075	0.000517305335961282
75.1125	0.000481451686937362
75.15	0.000443994795205072
75.1875	0.000405209721066058
75.225	0.000365381012670696
75.2625	0.000324800697853789
75.3	0.000283766130451113
75.3375	0.000242578316829167
75.375	0.000201540067791939
75.4125	0.000160954296006821
75.45	0.000121122400742024
75.4875	8.23427399154752E-005
75.525	4.49088365712669E-005
75.5625	9.10766721062828E-006
75.6	-2.47823772951961E-005
75.6375	-5.64935980946757E-005
75.675	-8.57712875586003E-005
75.7125	-0.000112375964818057
75.75	-0.000136085611302406
75.7875	-0.000156697613419965
75.825	-0.000174030472408049
75.8625	-0.000187925223144703
75.9	-0.000198246576474048
75.9375	-0.000204883894184604
75.975	-0.000207752003916539
76.0125	-0.000206791897653602
76.05	-0.000201971328351647
76.0875	-0.000193285159184597
76.125	-0.000180755479959771
76.1625	-0.000164431490702555
76.2	-0.000144388977787457
76.2375	-0.000120729717309587
76.275	-9.35805437620729E-005
76.3125	-6.30924914730713E-005
76.35	-2.94398305413779E-005
76.3875	7.18086812412366E-006
76.425	4.65518496639561E-005
76.4625	8.84354521986097E-005
76.5	0.000132575674797408
76.5375	0.000178700051037595
76.575	0.000226521762670018
76.6125	0.000275741855148226
76.65	0.000326051580486819
76.6875	0.000377134449081495
76.725	0.000428668310632929
76.7625	0.000480327173136175
76.8	0.000531783094629645
76.8375	0.000582707987632602
76.875	0.000632775772828609
76.9125	0.000681664270814508
76.95	0.000729057413991541
76.9875	0.000774647574871778
77.025	0.000818137370515615
77.0625	0.000859241466969252
77.1	0.000897688267286867
77.1375	0.000933221308514476
77.175	0.000965601066127419
77.2125	0.000994606409221888
77.25	0.00102003663778305
77.2875	0.00104171328712255
77.325	0.00105948292184621
77.3625	0.00107321841642261
77.4	0.0010828209342435
77.4375	0.00108822109177709
77.475	0.00108937919139862
77.5125	0.00108628603629768
77.55	0.0010789621155709
77.5875	0.00106745713856071
77.625	0.00105184956919402
77.6625	0.0010322448797524
77.7	0.00100877566728741
77.7375	0.000981599325314164
77.775	0.000950896879658103
77.8125	0.000916871475055814
77.85	0.000879746687132865
77.8875	0.000839764950796962
77.925	0.000797186512500048
77.9625	0.000752288091462106
78	0.000705362297594547
78.0375	0.000656717049423605
78.075	0.000606674293521792
78.1125	0.000555569073185325
78.15	0.000503747374750674
78.1875	0.000451564235845581
78.225	0.000399380689486861
78.2625	0.000347560766385868
78.3	0.000296468264423311
78.3375	0.000246463721850887
78.375	0.000197901405044831
78.4125	0.000151126616401598
78.45	0.000106473053165246
78.4875	6.42604718450457E-005
78.525	2.47925436269725E-005
78.5625	-1.16451919893734E-005
78.6	-4.4787026126869E-005
78.6375	-7.43885975680314E-005
78.675	-0.000100228142400738
78.7125	-0.0001221075799549
78.75	-0.000139853451400995
78.7875	-0.000153317989315838
78.825	-0.000162380238180049
78.8625	-0.000166947225807235
78.9	-0.000166955273016356
78.9375	-0.000162371172336861
78.975	-0.000153193177538924
79.0125	-0.000139451760333031
79.05	-0.000121209799544886
79.0875	-9.8562530183699E-005
79.125	-7.16369177098386E-005
79.1625	-4.05907776439562E-005
79.2	-5.61165688850451E-006
79.2375	3.30845577991568E-005
79.275	7.52551422920078E-005
79.3125	0.000120632248581387
79.35	0.000168924729223363
79.3875	0.000219820271013305
79.425	0.00027298743952997
79.4625	0.000328078138409182
79.5	0.000384729908546433
79.5375	0.000442568387370557
79.575	0.00050120975356549
79.6125	0.000560263229999691
79.65	0.000619333412032574
79.6875	0.000678022915963084
79.725	0.000735934765543789
79.7625	0.000792675011325628
79.8	0.000847855233587325
79.8375	0.000901095103472471
79.875	0.00095202453667298
79.9125	0.00100028631277382
79.95	0.00104553822893649
79.9875	0.00108745496254414
80.025	0.0011257310397923
80.0625	0.00116008194163442
80.1	0.00119024724699557
80.1375	0.00121599179692566
80.175	0.00123710837215185
80.2125	0.00125341850798577
80.25	0.00126477470621467
80.2875	0.00127106136642396
80.325	0.00127219583373517
80.3625	0.00126812933012843
80.4	0.00125884730368853
80.4375	0.00124437024351209
80.475	0.00122475367970765
80.5125	0.0012000878341496
80.55	0.00117049738764763
80.5875	0.00113614019937813
80.625	0.00109720637556165
80.6625	0.00105391652323306
80.7	0.00100652035325766
80.7375	0.000955294934101403
80.775	0.000900542770978063
80.8125	0.000842590350657701
80.85	0.000781785929575562
80.8875	0.000718497030902654
80.925	0.000653107883408666
80.9625	0.000586016802117229
81	0.000517633219715208
81.0375	0.00044837489258498
81.075	0.000378665543394163
81.1125	0.000308932416373864
81.15	0.000239604210946709
81.1875	0.000171108767972328
81.225	0.000103870806924533
81.2625	3.83093574782833E-005
81.3	-2.5164961698465E-005
81.3375	-8.61528023961E-005
81.375	-0.000144268953590654
81.4125	-0.00019914518634323
81.45	-0.000250432931352407
81.4875	-0.000297805905574933
81.525	-0.000340962607879192
81.5625	-0.000379628851078451
81.6	-0.000413560017477721
81.6375	-0.000442543416284025
81.675	-0.000466400029836223
81.7125	-0.000484986259834841
81.75	-0.000498194771353155
81.7875	-0.000505955307744443
81.825	-0.000508234894368798
81.8625	-0.000505037838593125
81.9	-0.000496405526064336
81.9375	-0.000482416158774868
81.975	-0.000463184551335871
82.0125	-0.000438861490692943
82.05	-0.000409633212257177
82.0875	-0.000375720672309399
82.125	-0.000337378354743123
82.1625	-0.000294892932288349
82.2	-0.000248581636697054
82.2375	-0.000198790396098047
82.275	-0.000145891783176921
82.3125	-9.02826432138681E-005
82.35	-3.23816602758598E-005
82.3875	2.73734149232041E-005
82.425	8.85287736309692E-005
82.4625	0.000150617823237553
82.5	0.000213164545129985
82.5375	0.000275687023531646
82.575	0.000337700999807566
82.6125	0.000398723088437691
82.65	0.000458274123957381
82.6875	0.000515882158651948
82.725	0.000571085547562689
82.7625	0.000623435596935451
82.8	0.000672499707434326
82.8375	0.000717864197213203
82.875	0.000759137328714132
82.9125	0.000795952044427395
82.95	0.00082796870265156
82.9875	0.000854877464007586
83.025	0.000876400095876306
83.0625	0.000892291951458901
83.1	0.000902343192137778
83.1375	0.000906380417291075
83.175	0.000904267770238221
83.2125	0.000895908509846777
83.25	0.000881246058270335
83.2875	0.000860265106894076
83.325	0.000832992198411375
83.3625	0.000799496017862111
83.4	0.000759887218009681
83.4375	0.000714318011887372
83.475	0.000662981474306434
83.5125	0.000606110435910523
83.55	0.000543976377230138
83.5875	0.000476888089906424
83.625	0.000405190046876669
83.6625	0.000329260219587013
83.7	0.000249507545959204
83.7375	0.000166368758073077
83.775	8.03051225375384E-005
83.8125	-8.20143395685591E-006
83.85	-9.86518862191588E-005
83.8875	-0.000190533814020455
83.925	-0.000283324770862237
83.9625	-0.000376495649106801
84	-0.000469513703137636
84.0375	-0.000561845838092268
84.075	-0.000652961782179773
84.1125	-0.000742337317205966
84.15	-0.000829457538202405
84.1875	-0.000913820287678391
84.225	-0.000994939007796347
84.2625	-0.00107234588358551
84.3	-0.00114559417124838
84.3375	-0.00121426128316671
84.375	-0.00127795129083097
84.4125	-0.00133629760239273
84.45	-0.00138896552380174
84.4875	-0.0014356552856043
84.525	-0.00147610495332628
84.5625	-0.00151009252294898
84.6	-0.00153743894770741
84.6375	-0.00155800930224359
84.675	-0.0015717139467597
84.7125	-0.00157851004041731
84.75	-0.00157840130850673
84.7875	-0.00157143850810826
84.825	-0.00155771931167692
84.8625	-0.00153738691005856
84.9	-0.00151063001248986
84.9375	-0.00147768121678382
84.975	-0.00143881537951529
85.0125	-0.00139434752054513
85.05	-0.00134463072754443
85.0875	-0.00129005429334939
85.125	-0.00123104068916291
85.1625	-0.00116804346907884
85.2	-0.00110154459252954
85.2375	-0.00103205209597945
85.275	-0.000960097124334425
85.3125	-0.000886230729520321
85.35	-0.00081102061085403
85.3875	-0.000735047331545502
85.425	-0.000658900244161487
85.4625	-0.000583173183258623
85.5	-0.000508460099808872
85.5375	-0.000435350724728778
85.575	-0.000364426290616393
85.6125	-0.000296255137072876
85.65	-0.000231388927204534
85.6875	-0.000170358849572949
85.725	-0.000113672016595956
85.7625	-6.18082922301255E-005
85.8	-1.52172742673429E-005
85.8375	2.56844541581813E-005
85.875	6.05158493272029E-005
85.9125	8.89337607077323E-005
85.95	0.000110635148303118
85.9875	0.000125359103549272
86.025	0.000132888759253547
86.0625	0.000133052992168814
86.1	0.000125727892736904
86.1375	0.000110838009277359
86.175	8.8357221102342E-005
86.2125	5.83092732995283E-005
86.25	2.07679659069981E-005
86.2875	-2.41430498135742E-005
86.325	-7.62508279876783E-005
86.3625	-0.000135334092192352
86.4	-0.000201124479644932
86.4375	-0.000273308221949264
86.475	-0.000351528084138408
86.5125	-0.000435385620221496
86.55	-0.000524443574249744
86.5875	-0.000618228339590132
86.625	-0.000716232985723764
86.6625	-0.000817919964902103
86.7	-0.000922724255360663
86.7375	-0.00103005697019398
86.775	-0.00113930937368423
86.8125	-0.00124985678121448
86.85	-0.0013610637979582
86.8875	-0.00147228839341551
86.925	-0.00158288714010268
86.9625	-0.00169221998658031
87	-0.0017996549140662
87.0375	-0.00190457177814096
87.075	-0.00200636661611497
87.1125	-0.00210445560514927
87.15	-0.00219827773980796
87.1875	-0.00228729890659451
87.225	-0.00237101432867348
87.2625	-0.00244895205833018
87.3	-0.00252067483961582
87.3375	-0.0025857831351459
87.375	-0.00264391745440662
87.4125	-0.00269475975073874
87.45	-0.00273803668096662
87.4875	-0.00277352146804333
87.525	-0.00280103599652648
87.5625	-0.00282045314088464
87.6	-0.00283169816248119
87.6375	-0.00283474940806627
87.675	-0.00282963993959129
87.7125	-0.00281645660288632
87.75	-0.00279534049332142
87.7875	-0.00276648462750018
87.825	-0.00273013394325972
87.8625	-0.0026865832041949
87.9	-0.00263617420569062
87.9375	-0.00257929437793791
87.975	-0.00251637352630496
88.0125	-0.00244788103736937
88.05	-0.00237432261928916
88.0875	-0.00229623657651246
88.125	-0.00221419055014849
88.1625	-0.002128777327016
88.2	-0.00204061064869165
88.2375	-0.00195032218471169
88.275	-0.00185855652671307
88.3125	-0.00176596746314317
88.35	-0.00167321297340095
88.3875	-0.00158095057122409
88.425	-0.00148983264807612
88.4625	-0.00140050170011818
88.5	-0.0013135866029188
88.5375	-0.00122969737276435
88.575	-0.00114942155778408
88.6125	-0.00107332016341388
88.65	-0.00100192346144468
88.6875	-0.000935726857278496
88.725	-0.00087518768850714
88.7625	-0.000820721208583564
88.8	-0.000772697851061821
88.8375	-0.000731440202798694
88.875	-0.000697221024893224
88.9125	-0.000670261273626238
88.95	-0.000650728587061167
88.9875	-0.000638736062683165
89.025	-0.000634341442491859
89.0625	-0.000637546472717077
89.1	-0.000648296962026507
89.1375	-0.000666482781525701
89.175	-0.000691938679665327
89.2125	-0.000724445271771401
89.25	-0.00076373026240617
89.2875	-0.000809470133390278
89.325	-0.000861291715409607
89.3625	-0.000918774225283414
89.4	-0.000981451594270766
89.4375	-0.0010488152038306
89.475	-0.00112031633034348
89.5125	-0.00119536987040192
89.55	-0.00127335800789297
89.5875	-0.00135363452136517
89.625	-0.00143552909139544
89.6625	-0.00151835230644792
89.7	-0.00160140031948686
89.7375	-0.00168396043591201
89.775	-0.0017653158865869
89.8125	-0.0018447507172823
89.85	-0.00192155502736568
89.8875	-0.00199502962641418
89.925	-0.00206449115648866
89.9625	-0.00212927698157728
90	-0.002188750077039
90.0375	-0.00224230298772454
90.075	-0.00228936271741986
90.1125	-0.00232939491979778
90.15	-0.0023619073908776
90.1875	-0.00238645425997674
90.225	-0.00240263738669455
90.2625	-0.0024101110175252
90.3	-0.0024085829500109
90.3375	-0.00239781755954027
90.375	-0.00237763696350157
90.4125	-0.0023479217197746
90.45	-0.00230861362069845
90.4875	-0.00225971406325698
90.525	-0.00220128521323204
90.5625	-0.00213344930671155
90.6	-0.00205638888292015
90.6375	-0.00197034538723528
90.675	-0.00187561963684857
90.7125	-0.00177257019095123
90.75	-0.00166161288507283
90.7875	-0.00154321850277483
90.825	-0.00141791114583611
90.8625	-0.00128626474179327
90.9	-0.00114889990072697
90.9375	-0.00100647960789502
90.975	-0.000859704741742462
91.0125	-0.00070930941728875
91.05	-0.000556055805645883
91.0875	-0.000400728895328939
91.125	-0.000244130802457221
91.1625	-8.70750591275282E-005
91.2	6.96191636961885E-005
91.2375	0.000225132869672962
91.275	0.000378652679501101
91.3125	0.000529375916812569
91.35	0.000676515512168407
91.3875	0.000819304783362895
91.425	0.000957001815550029
91.4625	0.00108889432158321
91.5	0.0012143044732511
91.5375	0.00133259384892881
91.575	0.00144316838122904
91.6125	0.00154548324644566
91.65	0.00163904693908989
91.6875	0.00172342581208795
91.725	0.00179824745282531
91.7625	0.00186320370994508
91.8	0.00191805372014642
91.8375	0.00196262588724494
91.875	0.00199682009406388
91.9125	0.00202060816809535
91.95	0.00203403527848423
91.9875	0.00203721947036684
92.025	0.00203035143204033
92.0625	0.00201369286514819
92.1	0.0019875755533576
92.1375	0.00195240043103695
92.175	0.00190863513853401
92.2125	0.00185681274160743
92.25	0.00179752940312028
92.2875	0.00173144205473363
92.325	0.00165926537010819
92.3625	0.00158176850527525
92.4	0.00149977102410048
92.4375	0.00141413905657828
92.475	0.00132578006014228
92.5125	0.0012356381630525
92.55	0.00114468857645988
92.5875	0.00105393165722489
92.625	0.000964387669228017
92.6625	0.000877090031281114
92.7	0.000793078623246402
92.7375	0.00071339396527037
92.775	0.000639070349279791
92.8125	0.000571129319723696
92.85	0.000510573270730674
92.8875	0.000458378781331703
92.925	0.000415490329032764
92.9625	0.000382813857868314
93	0.000361210404662415
93.0375	0.000351489870809019
93.075	0.000354404939571396
93.1125	0.000370645080693066
93.15	0.000400830700527877
93.1875	0.000445507583208382
93.225	0.000505141855683178
93.2625	0.000580114894546568
93.3	0.000670719309709966
93.3375	0.000777155277319252
93.375	0.000899527105502784
93.4125	0.0010378408478573
93.45	0.00119200197514147
93.4875	0.00136181339621544
93.525	0.00154697406105697
93.5625	0.0017470782622695
93.6	0.00196161400526762
93.6375	0.0021899628918618
93.675	0.00243140105158091
93.7125	0.00268509867601097
93.75	0.00295012211427093
93.7875	0.00322543596848845
93.825	0.00350990449078381
93.8625	0.00380229484289885
93.9	0.00410128151997924
93.9375	0.00440545007586479
93.975	0.00471330294385552
94.0125	0.00502326432615519
94.05	0.00533368997275829
94.0875	0.00564287370070815
94.125	0.00594905717298388
94.1625	0.00625043828040361
94.2	0.00654518138617277
94.2375	0.00683142896741629
94.275	0.00710730906575918
94.3125	0.00737094832584262
94.35	0.00762048177421093
94.3875	0.00785406399518251
94.425	0.00806988030672073
94.4625	0.00826616026461124
94.5	0.00844118464738131
94.5375	0.00859330035746098
94.575	0.00872093252837658
94.6125	0.0088225957006216
94.65	0.00889690592885017
94.6875	0.00894259288907051
94.725	0.00895851198583841
94.7625	0.0089436573907733
94.8	0.00889716949313879
94.8375	0.00881835166364908
94.875	0.00870667491108179
94.9125	0.00856179092079401
94.95	0.00838354043662548
94.9875	0.00817195884883404
95.025	0.00792728457599878
95.0625	0.00764996185898781
95.1	0.00734064681455493
95.1375	0.00700020743533969
95.175	0.00662972638383508
95.2125	0.0062305023893714
95.25	0.00580404745414853
95.2875	0.00535208638757467
95.325	0.00487655261531472
95.3625	0.00437958352267742
95.4	0.00386351370252669
95.4375	0.00333086983300745
95.475	0.00278435950167477
95.5125	0.00222686072811484
95.55	0.00166140997316688
95.5875	0.0010911877034232
95.625	0.000519503490068018
95.6625	-5.02220063935965E-005
95.7	-0.000614475575275719
95.7375	-0.00116967223584652
95.775	-0.00171217625029385
95.8125	-0.00223832437768579
95.85	-0.00274444837123156
95.8875	-0.00322690000757575
95.925	-0.00368207460269332
95.9625	-0.00410643639042974
96	-0.00449654273688793
96.0375	-0.00484906975179911
96.075	-0.0051608388312161
96.1125	-0.00542883947491646
96.15	-0.0056502535007894
96.1875	-0.0058224811218679
96.225	-0.00594316236674786
96.2625	-0.00601019896566868
96.3	-0.0060217771679163
96.3375	-0.00597638683393598
